id,urls
3783,http://nvsroshillong.gov.in
3784,http://nwa.mah.nic.in
3785,http://nwda.gov.in
3786,http://nwm.gov.in
3787,http://nzpnewdelhi.gov.in
3788,http://oasis.gov.in
3789,http://oat.nic.in
3790,http://obcw.tripura.gov.in
3791,http://ocfs.gov.in
3792,http://octmp.nic.in
3793,http://odepc.kerala.gov.in
3794,http://odishaassembly.nic.in
3795,http://odishaconstruction.com
3796,http://odishaculture.gov.in
3797,http://odishafshgscd.gov.in
3798,http://odishaminerals.gov.in
3799,http://odishapanchayat.gov.in
3800,http://odishapolice.gov.in
3801,http://odishapost.gov.in
3802,http://odishatourism.gov.in
3803,http://odishatransport.gov.in
3804,http://odishavigilance.gov.in
3805,http://oefhz.gov.in
3806,http://oefkanpur.gov.in
3807,http://oerp.in
3808,http://ofbgcf.nic.in
3809,http://ofbindia.gov.in/units/index.php?unit=ofm
3810,http://ofkanpur.gov.in
3811,http://ofmedak.gov.in
3812,http://ogpl.gov.in
3813,http://oidc.nic.in
3814,http://oilseeds.dacnet.nic.in
3815,http://olkarnataka.kar.nic.in
3816,http://onconet.nic.in
3817,http://online-inspire.gov.in
3818,http://online-ldo.nic.in
3819,http://onlinechitfund.delhigovt.nic.in
3820,http://onlinedruginfo.punjab.gov.in
3821,http://onlinetesthry.gov.in
3822,http://oorani.tn.nic.in
3823,http://opbharyana.com
3824,http://opex.nic.in
3825,http://opsconline.gov.in
3826,http://orangtigerreserve.gov.in
3827,http://ordkham.gov.in
3828,http://ordnancedumdum.nic.in
3829,http://ori.nic.in
3830,http://orienvappellateauthority.nic.in
3831,http://orissa.bsnl.co.in/balasore
3832,http://orissa.gov.in/govtpress/notfisearch.htm
3833,http://orissabigyanacademy.nic.in
3834,http://orissafilm.nic.in
3835,http://orissahighcourt.nic.in
3836,http://orissalms.in/lms
3837,http://orissapcb.nic.in
3838,http://orissareforms.gov.in
3839,http://orissaresults.nic.in
3840,http://orissasoochanacommission.nic.in
3841,http://orissaveterinarycouncil.com
3842,http://ors.gov.in
3843,http://ortpsa.in
3844,http://osacs.nic.in
3845,http://osbc.gov.in
3846,http://osmanabad.gov.in
3847,http://osmcl.nic.in
3848,http://osms.wbsed.gov.in
3849,http://ostcbu.nic.in
3850,http://p-step.gov.in
3851,http://packolkata.gov.in
3852,http://pad.bih.nic.in
3853,http://paddy.ori.nic.in
3854,http://padmaawards.gov.in
3855,http://paggujarat.nic.in
3856,http://pakur.nic.in
3857,http://palakkad.gov.in
3858,http://palamu.nic.in
3859,http://palghar.gov.in
3860,http://pali.rajasthan.gov.in
3861,http://palipolice.rajasthan.gov.in
3862,http://palwal.gov.in
3863,http://panchayat.gov.in
3864,http://panchayat.gujarat.gov.in
3865,http://panchayataward.gov.in
3866,http://panchayatdirectory.gov.in
3867,http://panchayatiraj.up.nic.in
3868,http://panchayatsgoa.gov.in
3869,http://panchkula.haryanapolice.gov.in
3870,http://panchkula.nic.in
3871,http://panchmahal.gujarat.gov.in
3872,http://pandavapuratown.mrc.gov.in
3873,http://pandr.puducherry.gov.in
3874,http://panihatimunicipality.in
3875,http://panipat.gov.in
3876,http://panipat.haryanapolice.gov.in
3877,http://paocdajabalpur.nic.in
3878,http://paogref.nic.in
3879,http://parab.nic.in
3880,http://parasnath.nic.in
3881,http://parbhani.gov.in
3882,http://parbhanipolice.gov.in
3883,http://parc.cdac.in
3884,http://parisara.kar.nic.in
3885,http://parliamentofindia.gov.in
3886,http://paschimmedinipur.gov.in
3887,http://pashudhanharyana.gov.in
3888,http://patan.gujarat.gov.in
3889,http://pathanamthitta.gov.in
3890,http://pathankot.gov.in
3891,http://patiala.gov.in
3892,http://patialapolice.org
3893,http://patna.idtr.gov.in
3894,http://patnahighcourt.bih.nic.in/CaseStatus/CStatus.aspx
3895,http://patnahighcourt.gov.in
3896,http://patnitop.nic.in
3897,http://pauri.gov.in
3898,http://pb.bsf.gov.in
3899,http://pbadvocategeneral.gov.in
3900,http://pbdisinvest.nic.in
3901,http://pbdwss.gov.in
3902,http://pbfinance.gov.in
3903,http://pbforestdevcorp.gov.in
3904,http://pbforests.gov.in
3905,http://pbhousing.gov.in
3906,http://pbirrigation.gov.in
3907,http://pblabour.gov.in
3908,http://pbmandiboard.gov.in
3909,http://pbsainikwelfare.gov.in
3910,http://pbsc.nic.in
3911,http://pbscfc.gov.in
3912,http://pbserc.gov.in
3913,http://pbsocialsecurity.gov.in
3914,http://pbsports.gov.in
3915,http://pca.delhigovt.nic.in
3916,http://pcbassam.org
3917,http://pccacbec.nic.in
3918,http://pcdanewdelhi.gov.in
3919,http://pcmcindia.gov.in
3920,http://pcmcparbhani.gov.in
3921,http://pdadnh.nic.in
3922,http://pdfsr.ernet.in
3923,http://pdl.puducherry.gov.in
3924,http://pdscvc.nic.in
3925,http://pdsportal.nic.in
3926,http://pdyresults.nic.in
3927,http://peddapalle.telangana.gov.in
3928,http://peedika.kerala.gov.in
3929,http://pencil.gov.in
3930,http://pensionassam.nic.in
3931,http://pensiondirectorate.up.nic.in
3932,http://peren-district.nic.in
3933,http://permitonline.jharkhand.gov.in
3934,http://persmin.gov.in
3935,http://persmin.gov.in/pension.asp
3936,http://pesadarpan.gov.in
3937,http://pesb.gov.in
3938,http://pesbonline.gov.in
3939,http://peso.gov.in
3940,http://pesurvey.nic.in
3941,http://petroleum.nic.in
3942,http://petroleum.nic.in/dbt
3943,http://petroleum.rajasthan.gov.in
3944,http://peyjal.uk.gov.in
3945,http://pfa.delhigovt.nic.in
3946,http://pggc46.ac.in
3947,http://pgimer.edu.in
3948,http://pgimsrohtak.nic.in
3949,http://pgportal.gov.in
3950,http://pgs.iasri.res.in
3951,http://pgsindia-ncof.gov.in
3952,http://pharmaceuticals.gov.in
3953,http://pharmacy.delhigovt.nic.in
3954,http://phb.puducherry.gov.in
3955,http://phdmaodisha.nic.in
3956,http://phed.cg.gov.in
3957,http://phed.mizoram.gov.in
3958,http://phedbihar.gov.in
3959,http://phedmanipur.gov.in
3960,http://phedngl.nic.in
3961,http://phek.nic.in
3962,http://pheoodisha.gov.in
3963,http://phhc.gov.in
3964,http://pias.nic.in
3965,http://pib.and.nic.in
3966,http://pib.gov.in
3967,http://pibaizawl.nic.in
3968,http://pibbng.kar.nic.in
3969,http://pibguwahati.nic.in
3970,http://pibhyd.ap.nic.in
3971,http://pibmumbai.gov.in
3972,http://picsikkim.gov.in
3973,http://pid.up.nic.in
3974,http://pihmct.puducherry.gov.in
3975,http://pilibhit.nic.in
3976,http://pinemountshillong.nic.in
3977,http://pithoragarh.gov.in
3978,http://plan.maharashtra.gov.in
3979,http://planassam.info
3980,http://planning.bih.nic.in
3981,http://planning.gujarat.gov.in
3982,http://planning.kar.nic.in
3983,http://planning.mizoram.gov.in
3984,http://planning.mp.gov.in
3985,http://planning.tripura.gov.in
3986,http://planning.up.nic.in
3987,http://planningcommissionarchive.nic.in
3988,http://planningmanipur.gov.in
3989,http://planningonline.gov.in
3990,http://planningtripura.gov.in
3991,http://planschemescondb.gov.in
3992,http://plantquarantineindia.nic.in
3993,http://pmawards.gov.in
3994,http://pmayg.gov.in
3995,http://pmaymis.gov.in
3996,http://pmgsy.nic.in
3997,http://pmgsy.nic.in/nrrda.asp
3998,http://pmgsytenders.gov.in
3999,http://pmgsytendersarn.gov.in
4000,http://pmgsytendersasm.gov.in
4001,http://pmgsytendersbih.gov.in
4002,http://pmgsytendershp.gov.in
4003,http://pmgsytendersjk.gov.in
4004,http://pmgsytendersker.gov.in
4005,http://pmgsytendersmah.gov.in
4006,http://pmgsytendersman.gov.in
4007,http://pmgsytendersmiz.gov.in
4008,http://pmgsytendersngl.gov.in
4009,http://pmgsytenderspb.gov.in
4010,http://pmgsytendersraj.gov.in
4011,http://pmgsytendersskm.gov.in
4012,http://pmgsytenderstn.gov.in
4013,http://pmgsytenderstrp.gov.in
4014,http://pmgsytendersuk.gov.in
4015,http://pmgsytendersup.gov.in
4016,http://pmgsytenderswb.gov.in
4017,http://pmidc.punjab.gov.in
4018,http://pmindia.gov.in
4019,http://pmintpc.com
4020,http://pmjdy.gov.in
4021,http://pmksy.gov.in
4022,http://pmkvyofficial.org
4023,http://pmonradio.nic.in
4024,http://pms.up.nic.in
4025,http://pmsodisha.gov.in
4026,http://pmssy-mohfw.nic.in
4027,http://pndt.gov.in
4028,http://pnrdassam.nic.in
4029,http://pnt.gujarat.gov.in
4030,http://police.andaman.gov.in
4031,http://police.mizoram.gov.in
4032,http://police.puducherry.gov.in
4033,http://police.rajasthan.gov.in
4034,http://policewb.gov.in
4035,http://politicalpension.up.nic.in
4036,http://polytechnicmorena.nic.in
4037,http://poncos.puducherry.gov.in
4038,http://poonch.gov.in
4039,http://porbandar.gujarat.gov.in
4040,http://port.puducherry.gov.in
4041,http://portal.bsnl.in
4042,http://ports.ap.gov.in
4043,http://postagestamps.gov.in
4044,http://power.mizoram.gov.in
4045,http://powerdnh.nic.in
4046,http://powerlak.gov.in
4047,http://powermin.nic.in
4048,http://ppac.gov.in
4049,http://ppcl.puducherry.gov.in
4050,http://ppgassam.gov.in
4051,http://pppinharyana.gov.in
4052,http://ppqs.gov.in
4053,http://pptijabalpur.nic.in
4054,http://practice.haryanapoliceacademy.org
4055,http://prasarbharati.gov.in
4056,http://pratapgarh.nic.in
4057,http://pratapgarh.rajasthan.gov.in
4058,http://pratapgarhpolice.rajasthan.gov.in
4059,http://pravasiwelfarefund.org
4060,http://prc2014.kerala.gov.in
4061,http://prccadelhi.gov.in
4062,http://prcmumbai.nic.in
4063,http://prcs-mohfw.nic.in
4064,http://prd.cg.gov.in
4065,http://prdandyouthwelfare.up.nic.in
4066,http://prdbihar.gov.in
4067,http://prdjharkhand.in
4068,http://prdlive.kerala.gov.in
4069,http://presidentofindia.gov.in
4070,http://presscouncil.nic.in
4071,http://prharyana.gov.in
4072,http://prielections.nic.in
4073,http://printingstationery.mizoram.gov.in
4074,http://prisons.mizoram.gov.in
4075,http://prisons.pondicherry.gov.in
4076,http://prisons.tripura.gov.in
4077,http://projecttiger.nic.in
4078,http://projectuday.nic.in
4079,http://prosecution.delhigovt.nic.in
4080,http://prosecution.rajasthan.gov.in
4081,http://protocol.up.nic.in
4082,http://prpb.gov.in
4083,http://prsc.gov.in
4084,http://prscpunjab.gov.in/Login.aspx
4085,http://prts-mppolice.nic.in
4086,http://psa.gov.in
4087,http://psbte.gov.in
4088,http://psc.cg.gov.in
4089,http://psscive.nic.in
4090,http://ptcmysore.gov.in
4091,http://publicationsdivision.nic.in
4092,http://publicgrievancepb.gov.in
4093,http://publichealth.telangana.gov.in
4094,http://puchd.ac.in
4095,http://puda.nic.in
4096,http://puduvaikural.puducherry.gov.in
4097,http://pue.kar.nic.in
4098,http://pulsa.gov.in
4099,http://pulwama.gov.in
4100,http://pune.gov.in
4101,http://punecenexcise.gov.in
4102,http://punenin.org
4103,http://punepolice.gov.in
4104,http://puneruralpolice.gov.in
4105,http://punetrafficpolice.gov.in
4106,http://punjab.gov.in/eform/login.xhtml
4107,http://punjabassembly.nic.in
4108,http://punjabbackfinco.gov.in
4109,http://punjabcensus.gov.in
4110,http://punjabcooperation.gov.in
4111,http://punjabdentalcouncil.gov.in
4112,http://punjabinfotech.gov.in
4113,http://punjabjudiciary.gov.in
4114,http://punjabpolice.gov.in
4115,http://punjabpolicemoga.gov.in
4116,http://punjabpoliceonlineexam.org
4117,http://punjabrajbhavan.gov.in
4118,http://punjabrevenue.nic.in
4119,http://punjabscholarships.gov.in
4120,http://punjabtransport.nic.in
4121,http://punseed.org
4122,http://punsup.gov.in
4123,http://pupwb.org
4124,http://purbabardhaman.gov.in
4125,http://purbamedinipur.gov.in
4126,http://purbamedinipurpolice.gov.in
4127,http://purbasha.gov.in
4128,http://purbasha.nic.in
4129,http://puri.nic.in
4130,http://purulia.gov.in
4131,http://putturtown.mrc.gov.in
4132,http://puvvnl.up.nic.in
4133,http://pvvnl.org
4134,http://pwd.goa.gov.in
4135,http://pwd.mizoram.gov.in
4136,http://pwd.puducherry.gov.in
4137,http://pwd.rajasthan.gov.in
4138,http://pwd.tripura.gov.in
4139,http://pwd.uk.gov.in
4140,http://pwdmanipur.nic.in
4141,http://pwdpunjab.gov.in
4142,http://rabkavi-banahatticity.mrc.gov.in
4143,http://rac.gov.in
4144,http://raebareli.nic.in
4145,http://rahat.up.nic.in
4146,http://raichur.nic.in
4147,http://raigad.gov.in
4148,http://raigarh.gov.in
4149,http://railways.haryanapolice.gov.in
4150,http://raipur.gov.in
4151,http://raisen.nic.in
4152,http://raitamitra.kar.nic.in
4153,http://raj.bsf.gov.in
4154,http://rajassembly.nic.in
4155,http://rajasthan.bsnl.co.in
4156,http://rajasthancustoms.gov.in
4157,http://rajasthanjudicialacademy.nic.in
4158,http://rajbhasha.gov.in
4159,http://rajbhashaqpr.gov.in
4160,http://rajbhashasamiti.gov.in
4161,http://rajbhavan-maharashtra.gov.in
4162,http://rajbhavan.gujarat.gov.in
4163,http://rajbhavan.kar.nic.in
4164,http://rajbhavan.nagaland.gov.in
4165,http://rajbhavanjharkhand.nic.in
4166,http://rajbhavankolkata.gov.in
4167,http://rajbhavansikkim.gov.in
4168,http://rajbhawan.rajasthan.gov.in
4169,http://rajcensus.gov.in
4170,http://rajcooperatives.gov.in
4171,http://rajeduboard.rajasthan.gov.in
4172,http://rajendracollege.nic.in
4173,http://rajenvis.nic.in
4174,http://rajfab.nic.in
4175,http://rajhomoeopathy.nic.in
4176,http://rajkot.gujarat.gov.in
4177,http://rajkotdp.gujarat.gov.in
4178,http://rajnandgaon.gov.in
4179,http://rajouri.nic.in
4180,http://rajpatrahimachal.nic.in
4181,http://rajpension.nic.in
4182,http://rajresults.nic.in
4183,http://rajrevenue.gov.in
4184,http://rajrmsa.nic.in
4185,http://rajrojgar.nic.in
4186,http://rajsamand.rajasthan.gov.in
4187,http://rajsamandpolice.rajasthan.gov.in
4188,http://rajsanskrit.nic.in
4189,http://rajshiksha.gov.in
4190,http://rajsmc.nic.in
4191,http://rajssa.nic.in
4192,http://rajswasthya.nic.in
4193,http://rajwater.gov.in
4194,http://rajyasabha.gov.in
4195,http://rajyasabhahindi.nic.in
4196,http://rajyasampatti.up.nic.in
4197,http://raknpa.gov.in
4198,http://rakshashaktiuniversity.edu.in
4199,http://ramanagara.nic.in
4200,http://ramban.gov.in
4201,http://ramgarh.nic.in
4202,http://rampur.nic.in
4203,http://ramthakurcollege.nic.in
4204,http://ranchiuniversity.org.in
4205,http://ranebennurcity.mrc.gov.in
4206,http://ras.gov.in
4207,http://rashtrapatisachivalaya.gov.in
4208,http://rathjatra.nic.in
4209,http://ratlam.nic.in
4210,http://ratnagiri.gov.in
4211,http://rayagada.nic.in
4212,http://rayagadapolice.nic.in
4213,http://razalibrary.gov.in
4214,http://rccmsodisha.in
4215,http://rcd.bih.nic.in
4216,http://rciregistration.nic.in
4217,http://rcmysore.gov.in
4218,http://rcodisha.gov.in
4219,http://rcs.gujarat.gov.in
4220,http://rcsat.rajasthan.gov.in
4221,http://rcsharyana.gov.in
4222,http://rcsorissa.nic.in
4223,http://rcwb.in/rcwb
4224,http://rd-slrj.nic.in
4225,http://rd.mizoram.gov.in
4226,http://rd.odisha.gov.in
4227,http://rd.telangana.gov.in
4228,http://rd.up.nic.in
4229,http://rdagoa.nic.in
4230,http://rdatchennai.gov.in
4231,http://rdatmumbai.gov.in
4232,http://rdd.bih.nic.in
4233,http://rddudhampur.nic.in
4234,http://rdmanipur.gov.in
4235,http://rdpr.kar.nic.in
4236,http://rdprd.gov.in
4237,http://rdsikkim.org
4238,http://reasi.gov.in
4239,http://recindia.gov.in
4240,http://recruitment.appolice.gov.in
4241,http://recruitment.kar.nic.in
4242,http://recruitment.puducherry.gov.in
4243,http://registrarfirms.mp.gov.in
4244,http://registration.bih.nic.in
4245,http://registration.telangana.gov.in
4246,http://registration.uk.gov.in
4247,http://rehabcouncil.nic.in
4248,http://relief.mp.gov.in
4249,http://renewabletraining.nic.in
4250,http://reorganisation.ap.gov.in
4251,http://repmismoef.nic.in
4252,http://republicday.nic.in
4253,http://rera-punjab.gov.in
4254,http://rera.karnataka.gov.in
4255,http://rera.mp.gov.in
4256,http://rera.rajasthan.gov.in
4257,http://res.uk.gov.in
4258,http://reserve.nic.in
4259,http://results.cusat.ac.in
4260,http://results.gov.in
4261,http://results.kerala.nic.in
4262,http://results.puchd.ac.in
4263,http://results.vtu.ac.in
4264,http://resultsassam.nic.in
4265,http://resurgent.rajasthan.gov.in
4266,http://revenue.delhi.gov.in
4267,http://revenue.tn.nic.in
4268,http://revenue.tripura.gov.in
4269,http://revenue.uk.gov.in
4270,http://revenue.up.nic.in
4271,http://revenueassam.nic.in
4272,http://revenuedepartment.gujarat.gov.in
4273,http://revenueharyana.gov.in
4274,http://revenueodisha.gov.in
4275,http://rewa.nic.in
4276,http://rewari.gov.in
4277,http://rewari.haryanapolice.gov.in
4278,http://rfc.rajasthan.gov.in
4279,http://rfi.nic.in
4280,http://rgmwb.gov.in
4281,http://rgnul.ac.in
4282,http://rgu.ac.in
4283,http://rgumy.gov.in
4284,http://rhbonline.rajasthan.gov.in
4285,http://rhodisha.gov.in
4286,http://ribhoi.gov.in
4287,http://ric.rajasthan.gov.in
4288,http://ricmpatna.bih.nic.in
4289,http://riebhopal.nic.in
4290,http://riesi.kar.nic.in
4291,http://rimc.gov.in
4292,http://rioneshillong.gov.in
4293,http://ripsat.nic.in
4294,http://risl.rajasthan.gov.in
4295,http://rjdgftldh.nic.in
4296,http://rkmvshimla.nic.in
4297,http://rkvy.nic.in
4298,http://rlaquest.raj.nic.in
4299,http://rlc.gujarat.gov.in
4300,http://rlcraipur.gov.in
4301,http://rlsa.gov.in
4302,http://rlsgckaladera.ac.in
4303,http://rltrird.cg.gov.in
4304,http://rmk.nic.in
4305,http://rmrcbbsr.gov.in
4306,http://rmsa.cg.gov.in
4307,http://rmsa.uk.gov.in
4308,http://rmsc.nic.in
4309,http://rni.nic.in
4310,http://rniefiling.gov.in
4311,http://rnititle.nic.in
4312,http://roads.rajasthan.gov.in
4313,http://rohtak.haryanapolice.gov.in
4314,http://rohtak.nic.in
4315,http://roing.nic.in/dmc
4316,http://rojgar.uk.gov.in
4317,http://rori.nic.in
4318,http://rpa.rajasthan.gov.in
4319,http://rpg.rajasthan.gov.in
4320,http://rpsc.rajasthan.gov.in
4321,http://rrbcdg.gov.in
4322,http://rrbchennai.gov.in
4323,http://rrbgkp.gov.in
4324,http://rrbguwahati.gov.in
4325,http://rrbjammu.nic.in
4326,http://rrbkolkata.gov.in
4327,http://rrbmalda.gov.in
4328,http://rrcb.gov.in
4329,http://rrccr.gov.in
4330,http://rrcecr.bih.nic.in
4331,http://rrcnes.gov.in
4332,http://rrfams.nic.in
4333,http://rronline.gov.in
4334,http://rrrlf.gov.in
4335,http://rrtd.nic.in
4336,http://rsamb.rajasthan.gov.in
4337,http://rsbmp.nic.in
4338,http://rsby.up.nic.in
4339,http://rscbhopal.gov.in
4340,http://rscnagpur.gov.in
4341,http://rscw.rajasthan.gov.in
4342,http://rsgl.rajasthan.gov.in
4343,http://rsmssb.rajasthan.gov.in
4344,http://rspcl.rajasthan.gov.in
4345,http://rsrtc.rajasthan.gov.in
4346,http://rss.bih.nic.in
4347,http://rstv.nic.in
4348,http://rswc.rajasthan.gov.in
4349,http://rtcbangalore.cag.gov.in
4350,http://rtcnewdelhi.cag.gov.in
4351,http://rtdc.tourism.rajasthan.gov.in
4352,http://rti.gov.in
4353,http://rti.hp.nic.in
4354,http://rti.railnet.gov.in
4355,http://rti.rajasthan.gov.in
4356,http://rtiallahabad.cag.gov.in
4357,http://rtichennai.cag.gov.in
4358,http://rtidcdmp.nic.in
4359,http://rtijaipur.cag.gov.in
4360,http://rtijammu.cag.gov.in
4361,http://rtikolkata.cag.gov.in
4362,http://rtimumbai.cag.gov.in
4363,http://rtinagpur.cag.gov.in
4364,http://rtiranchi.cag.gov.in
4365,http://rtishillong.cag.gov.in
4366,http://rtmoef.nic.in
4367,http://rto.kar.nic.in
4368,http://rtspunjab.gov.in
4369,http://rttcam.bsnl.co.in
4370,http://rttcrajpura.bsnl.co.in
4371,http://rubberboard.org.in
4372,http://rudraprayag.gov.in
4373,http://ruidp.rajasthan.gov.in
4374,http://rupnagar.gov.in
4375,http://rupnagarpolice.com
4376,http://rural.nic.in
4377,http://rural.nic.in/sites/pura.asp
4378,http://rural.tripura.gov.in
4379,http://ruralbazar.nic.in
4380,http://ruraldiksha.nic.in
4381,http://ruralfaridabad.haryanapolice.gov.in
4382,http://ruralinnovations.gov.in
4383,http://ruraluniv.ac.in
4384,http://rurban.gov.in
4385,http://rvtijaipur.nic.in
4386,http://rvtishimla.gov.in
4387,http://rvtitura.gov.in
4388,http://rwdbihar.gov.in
4389,http://rwss.telangana.nic.in
4390,http://ryk.cgg.gov.in
4391,http://s24pgs.gov.in
4392,http://saaksharbharat.nic.in
4393,http://saanjhi.gov.in
4394,http://saarc-sdmc.nic.in
4395,http://sabarkantha.gujarat.gov.in
4396,http://sabarkanthadp.gujarat.gov.in
4397,http://sac.ap.gov.in
4398,http://sac.gov.in
4399,http://sactopm.gov.in
4400,http://sadarem.telangana.gov.in
4401,http://sadup.gov.in
4402,http://safar.tropmet.res.in
4403,http://sagardivision.nic.in
4404,http://sahakaradarpana.kar.nic.in
4405,http://saharanpur.nic.in
4406,http://sahibganj.nic.in
4407,http://saiha.nic.in
4408,http://sainikkalyanuk.gov.in
4409,http://sainikschoolnalanda.bih.nic.in
4410,http://sainikschoolpunglwa.nic.in
